2010-11-23,Overrunning engineering work,04:56,Faversham,St Pancras International,delayed by 0 minutes
2010-11-23,Overrunning engineering work,05:00,Gillingham,Sheerness,delayed by 0 minutes
2010-11-23,Overrunning engineering work,05:05,Dover Priory,Faversham,delayed by 12 minutes
2010-11-23,Overrunning engineering work,05:05,Dover Priory,Faversham,delayed by 19 minutes
2010-11-23,Overrunning engineering work,05:06,Ramsgate,Victoria,delayed by 17 minutes
2010-11-23,Overrunning engineering work,05:28,Faversham,St Pancras International,delayed by 0 minutes
2010-11-23,Overrunning engineering work,05:31,Sheerness,Sittingbourne,cancelled
2010-11-23,Overrunning engineering work,05:33,Sittingbourne,Sheerness,cancelled
2010-11-23,Overrunning engineering work,05:47,Gillingham,Dover Priory,delayed by 21 minutes
2010-11-23,Overrunning engineering work,05:47,Gillingham,Dover Priory,delayed by 0 minutes
2010-11-23,Overrunning engineering work,05:57,Sheerness,Sittingbourne,delayed by 0 minutes
2010-11-23,Overrunning engineering work,05:58,Faversham,St Pancras International,delayed by 10 minutes
2010-11-23,Overrunning engineering work,06:03,Sittingbourne,Sheerness,delayed by 0 minutes
2010-11-23,Overrunning engineering work,06:20,Broadstairs,Cannon St,delayed by 13 minutes
2010-11-23,Overrunning engineering work,06:26,Ramsgate,St Pancras International,delayed by 0 minutes
2010-11-23,Overrunning engineering work,06:32,Ramsgate,Victoria,delayed by 0 minutes
2010-11-23,Overrunning engineering work,06:45,Victoria,Dover Priory,delayed by 0 minutes
2010-11-23,Overrunning engineering work,06:45,Victoria,Dover Priory,delayed by 21 minutes
2010-11-23,Overrunning engineering work,06:48,Broadstairs,Cannon St,delayed by 0 minutes
2010-11-23,Overrunning engineering work,07:04,Dover Priory,Faversham,delayed by 0 minutes
2010-11-23,Overrunning engineering work,07:04,Dover Priory,Faversham,delayed by 21 minutes
2010-11-23,Overrunning engineering work,07:05,Faversham,Dover Priory,delayed by 14 minutes
2010-11-23,Overrunning engineering work,07:06,Ramsgate,Victoria,terminated at Ramsgate
2010-11-23,Overrunning engineering work,07:09,Sittingbourne,Sheerness,delayed by 11 minutes
2010-11-23,Overrunning engineering work,07:10,St Pancras International,Dover Priory,delayed by 0 minutes
2010-11-23,Overrunning engineering work,07:26,Ramsgate,St Pancras International,delayed by 13 minutes
2010-11-23,Overrunning engineering work,07:49,Margate,St Pancras International,delayed by 0 minutes
2010-11-23,Overrunning engineering work,08:04,Bromley South,Victoria,terminated at Bromley South
2010-11-23,Overrunning engineering work,08:52,Victoria,Ramsgate,delayed by 0 minutes
2010-11-23,Overrunning engineering work,09:05,Dover Priory,Victoria,terminated at Dover Priory
2010-11-23,Overrunning engineering work,09:22,Victoria,Ramsgate,delayed by 24 minutes
2010-11-23,Overrunning engineering work,10:45,Faversham,Dover Priory,delayed by 24 minutes
2010-11-23,Overrunning engineering work,11:15,Faversham,Dover Priory,delayed by 12 minutes
2010-11-23,Overrunning engineering work,12:45,Faversham,Dover Priory,terminated at Faversham
2010-11-23,Driver error,05:24,Gillingham,Charing Cross,started at London Bridge
2010-11-23,Driver error,06:56,Charing Cross,Gravesend,started at London Bridge
2010-11-23,Severe weather conditions,05:30,Charing Cross,Ramsgate,started at Grove Park
2010-11-23,Severe weather conditions,08:37,Charing Cross,Sevenoaks,started at Charing Cross
2010-11-23,Severe weather conditions,09:36,Sevenoaks,Charing Cross,delayed by 11 minutes
2010-11-23,Severe weather conditions,09:36,Sevenoaks,Charing Cross,delayed by 0 minutes
2010-11-23,Severe weather conditions,10:36,Charing Cross,Sevenoaks,delayed by 0 minutes
2010-11-23,Train fault,06:09,Ramsgate,Victoria,delayed by 32 minutes
2010-11-23,Train fault,08:22,Victoria,Ramsgate,delayed by 40 minutes
2010-11-23,Train fault,09:45,Faversham,Dover Priory,delayed by 34 minutes
2010-11-23,Train fault,10:15,Faversham,Dover Priory,delayed by 11 minutes
2010-11-23,Train fault,07:58,Faversham,St Pancras International,delayed by 11 minutes
2010-11-23,Driver error,09:29,Ashford,Victoria,started at Ashford
2010-11-23,Train late from depot,12:32,Gillingham,Victoria,delayed by 27 minutes
2010-11-23,Train fault,16:22,Victoria,Ramsgate,delayed by 0 minutes
2010-11-23,Train fault,17:40,Sittingbourne,Sheerness,cancelled
2010-11-23,Train fault,17:49,Faversham,Dover Priory,cancelled
2010-11-23,Train fault,18:02,Sheerness,Sittingbourne,cancelled
