2010-02-09,Track circuit failure at Maidstone East,19:29,Ashford,Canterbury West,delayed by 11 minutes
2010-02-09,Delayed train crew at Orpington,04:34,Orpington,City Thameslink,delayed by 17 minutes and did not call at Bromley South
2010-02-09,Train fault,06:16,Grove Park,Bromley North,cancelled
2010-02-09,Train fault,06:25,Bromley North,Grove Park,cancelled
2010-02-09,Train fault,06:36,Grove Park,Bromley North,cancelled
2010-02-09,Train fault,06:45,Bromley North,Grove Park,cancelled
2010-02-09,Train fault,07:15,Bromley North,Grove Park,cancelled
2010-02-09,Technical fault,08:22,St Pancras International,Faversham,delayed by 10 minutes
2010-02-09,Passenger taken ill at Bromley South,08:05,Dover Priory,Victoria,delayed by 10 minutes
2010-02-09,Passenger taken ill at Bromley South,10:52,Victoria,Ramsgate,delayed by 12 minutes and did not call at Bromley South
2010-02-09,Train fault at Ashford,09:40,Ramsgate,Charing Cross,delayed by 14 minutes and did not call at Headcorn
2010-02-09,Technical fault,10:02,Sevenoaks,Blackfriars,delayed by 11 minutes
2010-02-09,Technical fault at Ashford,11:33,Ashford,Canterbury West,cancelled
2010-02-09,Technical fault at Ashford,12:35,Canterbury West,Ashford,cancelled
2010-02-09,Train fault at Cannon Street,13:10,Cannon St,Cannon St,delayed by 10 minutes and did not call at Plumstead
2010-02-09,Technical fault at Strood,13:05,Strood,Tonbridge,delayed by 31 minutes and terminated at Maidstone West
2010-02-09,Technical fault at Strood,13:35,Strood,Maidstone West,delayed by 10 minutes
2010-02-09,Technical fault at Strood,14:03,Tonbridge,Strood,cancelled
2010-02-09,Technical fault at Strood,15:05,Strood,Tonbridge,cancelled
2010-02-09,Technical fault,11:56,Charing Cross,Gravesend,cancelled
2010-02-09,Technical fault,13:03,Gravesend,Charing Cross,started at Dartford
2010-02-09,Technical fault,15:10,Orpington,Victoria,did not call at Beckenham Junction
2010-02-09,Technical fault,15:25,Orpington,Victoria,delayed by 13 minutes
2010-02-09,Technical fault,16:10,Orpington,Victoria,delayed by 14 minutes
2010-02-09,Technical fault,17:00,Victoria,Orpington,cancelled
2010-02-09,Technical fault,17:42,Blackfriars,Sevenoaks,delayed by 31 minutes and terminated at Bellingham
2010-02-09,Technical fault,17:53,Orpington,Victoria,cancelled
2010-02-09,Technical fault,18:26,St Johns,Sevenoaks,delayed by 13 minutes
2010-02-09,Technical fault,19:45,Sevenoaks,Bromley South,cancelled
2010-02-09,Track circuit failure,13:45,Charing Cross,Hastings,delayed by 11 minutes
2010-02-09,Passenger taken ill at Sevenoaks,14:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-02-09,Passenger taken ill at Sevenoaks,15:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-02-09,Technical fault,15:56,Blackfriars,Sevenoaks,delayed by 23 minutes
2010-02-09,Passenger alarm activated,17:01,Dartford,Cannon St,delayed by 10 minutes
2010-02-09,Passenger alarm activated,20:53,Margate,St Pancras International,delayed by 10 minutes
2010-02-09,Technical fault at Dartford,18:48,Gravesend,Charing Cross,did not call at Woolwich Dockyard
2010-02-09,Delayed train crew,21:28,Faversham,St Pancras International,delayed by 19 minutes
