2010-12-10,Power supply problems,00:03,Ashford,Ramsgate,delayed by 11 minutes
2010-12-10,Adhesion problems,10:50,Hastings,Charing Cross,delayed by 13 minutes
2010-12-10,Adhesion problems,10:50,Hastings,Charing Cross,terminated at London Bridge
2010-12-10,Adhesion problems,12:45,Charing Cross,Hastings,started at London Bridge
2010-12-10,Adhesion problems,06:06,Charing Cross,Sevenoaks,delayed by 10 minutes
2010-12-10,Adhesion problems,06:25,Bromley North,Grove Park,delayed by 20 minutes
2010-12-10,Adhesion problems,06:36,Grove Park,Bromley North,cancelled
2010-12-10,Adhesion problems,06:45,Bromley North,Grove Park,cancelled
2010-12-10,Adhesion problems,07:55,Bromley North,Grove Park,delayed by 10 minutes
2010-12-10,Adhesion problems,08:06,Grove Park,Bromley North,cancelled
2010-12-10,Adhesion problems,08:15,Bromley North,Grove Park,cancelled
2010-12-10,Passenger alarm activated,15:55,Victoria,Orpington,delayed by 12 minutes
2010-12-10,Passenger alarm activated,16:40,Orpington,Victoria,did not call at Sydenham Hill
2010-12-10,Passenger alarm activated,16:40,Orpington,Victoria,delayed by 12 minutes
2010-12-10,Passenger alarm activated,05:24,Gillingham,Charing Cross,delayed by 11 minutes
2010-12-10,Track defect,07:40,Charing Cross,Ramsgate,terminated at Deal
2010-12-10,Track defect,08:33,Charing Cross,Ramsgate,terminated at Deal
2010-12-10,Track defect,10:22,Ramsgate,Ashford,started at Deal
2010-12-10,Track defect,10:40,Charing Cross,Ramsgate,terminated at Ashford
2010-12-10,Track defect,11:22,Ramsgate,Ashford,started at Deal
2010-12-10,Track defect,12:22,Ramsgate,Ashford,did not call at Dover Priory
2010-12-10,Services delayed leaving depot,09:40,Cannon St,Cannon St,did not call at Erith
2010-12-10,Services delayed leaving depot,10:01,Dartford,Cannon St,did not call at Charlton
2010-12-10,Services delayed leaving depot,10:01,Dartford,Cannon St,delayed by 18 minutes
2010-12-10,Services delayed leaving depot,10:15,Slade Green,Cannon St,delayed by 14 minutes
2010-12-10,Services delayed leaving depot,16:22,Dartford,Charing Cross,cancelled
2010-12-10,Services delayed leaving depot,17:17,Charing Cross,Gillingham,started at Dartford
2010-12-10,Services delayed leaving depot,09:52,Dartford,Charing Cross,cancelled
2010-12-10,Services delayed leaving depot,10:47,Charing Cross,Hayes,started at New Cross
2010-12-10,Services delayed leaving depot,10:57,Cannon St,Dartford,delayed by 12 minutes
2010-12-10,Services delayed leaving depot,10:57,Cannon St,Dartford,terminated at Slade Green
2010-12-10,Services delayed leaving depot,11:52,Dartford,Charing Cross,started at Barnehurst
2010-12-10,Fault on the train,07:40,Slade Green,Charing Cross,cancelled
2010-12-10,Fault on the train,07:51,Sidcup,Charing Cross,did not call at London Bridge
2010-12-10,Fault on the train,07:51,Sidcup,Charing Cross,delayed by 10 minutes
2010-12-10,Fault on the train,08:31,Charing Cross,Dartford,delayed by 13 minutes
2010-12-10,Fault on the train,09:18,Cannon St,Orpington,delayed by 13 minutes
2010-12-10,Fault on the train,07:32,Blackfriars,Bromley South,cancelled
2010-12-10,Fault on the train,08:44,Bromley South,Blackfriars,cancelled
2010-12-10,Fault on the train,08:00,Tunbridge Wells,Charing Cross,cancelled
2010-12-10,Fault on the train,16:15,Slade Green,Cannon St,cancelled
2010-12-10,Fault on the train,17:04,Cannon St,Barnehurst,cancelled
2010-12-10,Fault on the train,17:55,Slade Green,Cannon St,cancelled
2010-12-10,Fault on the train,18:46,Cannon St,Slade Green,cancelled
2010-12-10,Fault on the train,15:24,Dover Priory,Charing Cross,did not call at Pluckley
2010-12-10,Fault on the train,15:24,Dover Priory,Charing Cross,delayed by 23 minutes
2010-12-10,Fault on the train,15:07,Victoria,Ashford,terminated at Bromley South
2010-12-10,Fault on the train,15:37,Victoria,Ashford,did not call at Swanley
2010-12-10,Fault on the train,15:37,Victoria,Ashford,delayed by 21 minutes
2010-12-10,Fault on the train,15:37,Victoria,Ashford,delayed by 12 minutes
2010-12-10,Fault on the train,16:47,Ashford,Victoria,cancelled
2010-12-10,Fault on the train,17:26,Ashford,Victoria,did not call at Swanley
2010-12-10,Fault on the train,17:26,Ashford,Victoria,delayed by 13 minutes
2010-12-10,Fault on the train,18:42,Victoria,Ashford,cancelled
2010-12-10,Fault on the train,15:07,Victoria,Ashford,terminated at Bromley South
2010-12-10,Fault on the train,17:26,Ashford,Victoria,delayed by 13 minutes
2010-12-10,Fault on the train,18:42,Victoria,Ashford,cancelled
2010-12-10,Fault with on-board PA system,14:30,Charing Cross,Tunbridge Wells,delayed by 12 minutes
2010-12-10,Fault with on-board PA system,14:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-12-10,Fault with on-board PA system,15:51,Tunbridge Wells,Charing Cross,cancelled
2010-12-10,Fault with on-board PA system,16:03,Ashford,Ramsgate,delayed by 11 minutes
2010-12-10,Fault with on-board PA system,17:01,Charing Cross,Tunbridge Wells,started at Tonbridge
2010-12-10,Fault with on-board PA system,15:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-12-10,Fault with on-board PA system,16:28,Charing Cross,Tunbridge Wells,did not call at Hildenborough
2010-12-10,Driver error,15:31,Dartford,Cannon St,terminated at Greenwich
2010-12-10,Driver error,16:30,Cannon St,Hayes,cancelled
2010-12-10,Driver error,17:20,Hayes,Cannon St,cancelled
2010-12-10,Driver error,18:10,Cannon St,Barnehurst,cancelled
2010-12-10,Passenger incident,22:44,Hayes,Charing Cross,delayed by 39 minutes
2010-12-10,Passenger incident,22:44,Hayes,Charing Cross,terminated at London Bridge
2010-12-10,Passenger incident,23:36,Charing Cross,Orpington,started at London Bridge
2010-12-10,Passenger incident,23:36,Charing Cross,Orpington,delayed by 19 minutes
2010-12-10,Signalling problems at London bridge,17:10,Charing Cross,Sidcup,did not call at London Bridge
2010-12-10,Signalling problems at London bridge,19:47,Cannon St,Slade Green,did not call at Deptford
2010-12-10,Signalling problems at London bridge,20:06,Ashford,Ramsgate,delayed by 14 minutes
2010-12-10,Motor vehicle struck bridge,09:29,Hastings,Charing Cross,delayed by 11 minutes
2010-12-10,Motor vehicle struck bridge,11:15,Charing Cross,Hastings,delayed by 14 minutes
2010-12-10,Awaiting passengers,10:03,Ashford,Ramsgate,delayed by 24 minutes
