2010-11-21,Signalling failure in the Battersea area,00:07,Victoria,Ashford,delayed by 12 minutes
2010-11-21,Train crew rostering error,07:38,Victoria,Sole St,delayed by 11 minutes
2010-11-21,Points failure at Charlton,06:43,Charlton,Charing Cross,cancelled
2010-11-21,Points failure at Charlton,07:13,Charlton,Charing Cross,delayed by 17 minutes
2010-11-21,Points failure at Charlton,07:13,Charlton,Charing Cross,terminated at London Bridge
2010-11-21,Points failure at Charlton,08:00,Charing Cross,Charlton,started at London Bridge
2010-11-21,Points failure at Charlton,08:10,Charing Cross,Strood,started at London Bridge
2010-11-21,Train fault at Sole Street,08:15,Victoria,Strood,delayed by 10 minutes
2010-11-21,Fire alarm activated at Charing Cross,07:15,Strood,Charing Cross,delayed by 12 minutes
2010-11-21,Fire alarm activated at Charing Cross,07:40,Dartford,Charing Cross,terminated at London Bridge
2010-11-21,Fire alarm activated at Charing Cross,07:43,Charlton,Charing Cross,terminated at London Bridge
2010-11-21,Fire alarm activated at Charing Cross,07:49,Dartford,Charing Cross,terminated at London Bridge
2010-11-21,Fire alarm activated at Charing Cross,07:55,Tonbridge,Charing Cross,delayed by 11 minutes
2010-11-21,Fire alarm activated at Charing Cross,07:58,Hayes,Charing Cross,terminated at London Bridge
2010-11-21,Fire alarm activated at Charing Cross,08:20,Charing Cross,Dartford,delayed by 25 minutes
2010-11-21,Fire alarm activated at Charing Cross,08:20,Charing Cross,Dartford,terminated at Barnehurst
2010-11-21,Fire alarm activated at Charing Cross,08:26,Charing Cross,Gravesend,delayed by 24 minutes
2010-11-21,Fire alarm activated at Charing Cross,08:26,Charing Cross,Gravesend,terminated at Dartford
2010-11-21,Fire alarm activated at Charing Cross,08:30,Charing Cross,Charlton,delayed by 16 minutes
2010-11-21,Fire alarm activated at Charing Cross,08:35,Charing Cross,Hayes,delayed by 14 minutes
2010-11-21,Fire alarm activated at Charing Cross,08:40,Charing Cross,Strood,started at London Bridge
2010-11-21,Fire alarm activated at Charing Cross,08:43,Charlton,Charing Cross,delayed by 10 minutes
2010-11-21,Fire alarm activated at Charing Cross,08:43,Charlton,Charing Cross,terminated at London Bridge
2010-11-21,Fire alarm activated at Charing Cross,08:50,Charing Cross,Dartford,started at London Bridge
2010-11-21,Fire alarm activated at Charing Cross,08:56,Charing Cross,Gravesend,started at London Bridge
2010-11-21,Fire alarm activated at Charing Cross,09:05,Charing Cross,Hayes,started at London Bridge
2010-11-21,Fire alarm activated at Charing Cross,09:10,Dartford,Charing Cross,started at Barnehurst
2010-11-21,Fire alarm activated at Charing Cross,09:33,Gravesend,Charing Cross,started at Dartford
2010-11-21,Fire alarm activated at Charing Cross,09:40,Charing Cross,Strood,started at London Bridge
2010-11-21,Passenger taken ill at Charlton,09:43,Charlton,Charing Cross,terminated at London Bridge
2010-11-21,Passenger taken ill at Charlton,10:40,Charing Cross,Strood,started at London Bridge
2010-11-21,Points failure at Lewisham,10:10,Dartford,Charing Cross,delayed by 13 minutes
2010-11-21,Points failure at Lewisham,10:26,Charing Cross,Gravesend,terminated at Lee
2010-11-21,Points failure at Lewisham,11:33,Gravesend,Charing Cross,cancelled
2010-11-21,Train fault at London Bridge,13:50,Charing Cross,Dartford,delayed by 12 minutes
2010-11-21,Conductor error at Tonbridge,16:08,Hastings,Charing Cross,delayed by 10 minutes
2010-11-21,Passenger disorder at Waterloo East,17:23,Charing Cross,Hastings,delayed by 13 minutes
2010-11-21,Train crew rostering error,18:08,Hastings,Charing Cross,delayed by 14 minutes
2010-11-21,Passenger disorder at Canterbury West,20:53,Margate,St Pancras International,delayed by 15 minutes
2010-11-21,Passenger taken ill at Ebbsfleet,21:12,St Pancras International,Dover Priory,delayed by 18 minutes
2010-11-21,Attaching additional carriages at Ashford,21:42,St Pancras International,Margate,delayed by 16 minutes
