2010-10-17,Level crossing problems at Sturry,08:33,Ashford,Minster,delayed by 10 minutes
2010-10-17,Train fault at Gillingham,07:34,Faversham,Victoria,started at Gillingham
2010-10-17,Train fault at Orpington,07:36,Orpington,Victoria,cancelled
2010-10-17,Train fault at Orpington,08:21,Victoria,Orpington,cancelled
2010-10-17,Train waiting for bus connections,08:53,Minster,St Pancras International,started at Ashford
2010-10-17,Train fault at Ashford,09:12,St Pancras International,Dover Priory,terminated at Ashford
2010-10-17,Train fault at Ashford,10:44,Dover Priory,St Pancras International,started at Ashford
2010-10-17,Train delayed from Ramsgate depot,11:42,St Pancras International,Margate,delayed by 11 minutes
2010-10-17,Train delayed from Ramsgate depot,12:53,Margate,St Pancras International,delayed by 33 minutes
2010-10-17,Train delayed from Ramsgate depot,14:42,St Pancras International,Margate,started at Ashford
2010-10-17,Freight train problems at Chislehurst,12:08,Charing Cross,Ramsgate,delayed by 26 minutes
2010-10-17,Freight train problems at Chislehurst,13:33,Ashford,Ramsgate,delayed by 26 minutes
2010-10-17,Freight train problems at Chislehurst,14:40,Ramsgate,Charing Cross,delayed by 11 minutes
2010-10-17,Train fault at Ashford,17:12,St Pancras International,Dover Priory,delayed by 20 minutes
2010-10-17,Dog on the line at Hayes,17:58,Hayes,Charing Cross,delayed by 16 minutes
2010-10-17,Train fault at Ramsgate,19:22,Ramsgate,Ashford,delayed by 10 minutes
2010-10-17,Train fault at Ramsgate,19:36,Ramsgate,Charing Cross,delayed by 13 minutes
2010-10-17,Train fault at Ramsgate,20:33,Ashford,Tonbridge,delayed by 11 minutes
2010-10-17,Train delayed from Ramsgate depot,20:36,Ramsgate,Charing Cross,delayed by 10 minutes
2010-10-17,Signalling fault at Deal,19:08,Charing Cross,Ramsgate,delayed by 10 minutes
2010-10-17,Signalling error at London Bridge,22:13,Hastings,Charing Cross,terminated at London Bridge
2010-10-17,Congestion at Ramsgate station as no depot driver available,22:42,St Pancras International,Ramsgate,delayed by 11 minutes
