2010-09-22,Signalling error at Minster,00:03,Ashford,Ramsgate,delayed by 16 minutes
2010-09-22,Engineering overrun at Minster,04:50,Ramsgate,Charing Cross ran fast Folkestone to Ashford,""
2010-09-22,Train shortages at Slade Green depot,07:32,Crayford,Cannon St,did not call at Mottingham
2010-09-22,Train shortages at Slade Green depot,09:31,Dartford,Cannon St,did not call at Woolwich Dockyard
2010-09-22,Train shortages at Slade Green depot,07:06,Dartford,Cannon St,cancelled
2010-09-22,Train shortages at Slade Green depot,08:00,Cannon St,Hayes,cancelled
2010-09-22,Train shortages at Slade Green depot,08:49,Hayes,Cannon St,cancelled
2010-09-22,Train shortages at Slade Green depot,09:40,Cannon St,Cannon St,started at Slade Green
2010-09-22,Train shortages at Slade Green depot,07:20,Slade Green,Charing Cross,cancelled
2010-09-22,Train shortages at Slade Green depot,08:15,Charing Cross,Hayes,cancelled
2010-09-22,Train shortages at Slade Green depot,09:08,Hayes,Charing Cross,cancelled
2010-09-22,Train shortages at Slade Green depot,07:40,Barnehurst,Charing Cross,cancelled
2010-09-22,Signalling error at Ashford,08:00,Ashford,Ramsgate,delayed by 13 minutes
2010-09-22,Driver error at Swanley,06:32,Ramsgate,Victoria,delayed by 13 minutes
2010-09-22,Awaiting driver at Orpington,08:26,Orpington,Victoria called Bromley S and Beckenham Jn only,""
2010-09-22,Awaiting driver at Orpington,08:26,Orpington,Victoria,delayed by 22 minutes
2010-09-22,Points failure at Hastings,09:50,Hastings,Charing Cross,delayed by 19 minutes
2010-09-22,Points failure at Hastings,09:50,Hastings,Charing Cross,terminated at London Bridge
2010-09-22,Points failure at Hastings,10:45,Charing Cross,Hastings,delayed by 15 minutes
2010-09-22,Points failure at Hastings,11:45,Charing Cross,Hastings,started at London Bridge
2010-09-22,Train fault at Cannon St,10:54,Cannon St,Barnehurst,delayed by 15 minutes
2010-09-22,Train fault at Crayford,13:26,Charing Cross,Gravesend,terminated at Crayford
2010-09-22,Train fault at Crayford,14:33,Gravesend,Charing Cross,started at Dartford
2010-09-22,Driver unavailable at Victoria,14:40,Victoria,Orpington,cancelled
2010-09-22,Driver unavailable at Victoria,15:25,Orpington,Victoria,cancelled
2010-09-22,Train fault at Cannon St,14:54,Cannon St,Barnehurst,cancelled
2010-09-22,Train fault at Cannon St,15:45,Slade Green,Cannon St,cancelled
2010-09-22,Train fault at Cannon St,15:50,Cannon St,Orpington,started at London Bridge
2010-09-22,Passenger alarm activated at Dartford,15:33,Gravesend,Charing Cross,terminated at Dartford
2010-09-22,Passenger alarm activated at Dartford,16:42,Charing Cross,Orpington,cancelled
2010-09-22,Passenger alarm activated at Dartford,17:37,Orpington,Cannon St,cancelled
2010-09-22,Passenger alarm activated at Dartford,18:23,Cannon St,Sevenoaks,started at Grove Park
2010-09-22,Train shortage at Slade Green depot,16:39,Sidcup,Cannon St,cancelled
2010-09-22,Train shortage at Slade Green depot,17:19,Cannon St,Sevenoaks,cancelled
2010-09-22,Train shortage at Slade Green depot,18:18,Sevenoaks,Victoria,cancelled
2010-09-22,Train fault at London Bridge,16:24,Gillingham,Charing Cross,terminated at London Bridge
2010-09-22,Train fault at London Bridge,17:54,Charing Cross,Sidcup,cancelled
2010-09-22,Train fault at London Bridge,18:03,Charing Cross,Ore,terminated at Hastings
2010-09-22,Train fault at London Bridge,18:34,Orpington,Cannon St,did not call at Lewisham
2010-09-22,Points failure at Ashford,19:29,Ashford,Canterbury West,delayed by 16 minutes
2010-09-22,Conductor assaulted at Gillingham,17:39,Dover Priory,Victoria,did not call at Chatham
2010-09-22,Conductor assaulted at Gillingham,17:39,Dover Priory,Victoria,delayed by 22 minutes
2010-09-22,Level crossing misuse at Deal,18:40,Ramsgate,Charing Cross,did not call at Sevenoaks
2010-09-22,Level crossing misuse at Deal,19:22,Ashford,Margate,delayed by 10 minutes
2010-09-22,Train fault at Strood,19:35,Strood,Tonbridge,cancelled
2010-09-22,Train fault at Strood,20:33,Tonbridge,Strood,cancelled
2010-09-22,Train fault at Strood,21:35,Strood,Tonbridge,cancelled
2010-09-22,Train fault at Strood,22:33,Tonbridge,Strood,cancelled
2010-09-22,Driver unavailable at Sevenoaks,21:32,Sevenoaks,Victoria,cancelled
2010-09-22,Signalling problems at Sundridge Park,22:07,Grove Park,Bromley North,delayed by 12 minutes
