2010-08-14,Signalling failure,06:58,Tonbridge,Hastings,delayed by 16 minutes
2010-08-14,Signalling failure,07:50,Hastings,Charing Cross,delayed by 18 minutes and did not call at Sevenoaks
2010-08-14,Police attendance required,10:40,Ramsgate,Faversham,delayed by 15 minutes
2010-08-14,Train fault at Ashford,13:47,Ashford,Victoria,delayed by 12 minutes
2010-08-14,Delayed by freight train,12:50,Hastings,Charing Cross,delayed by 11 minutes
2010-08-14,Delayed by freight train,14:45,Charing Cross,Hastings,did not call at Orpington
2010-08-14,Signalling failure,15:33,Ashford,Canterbury West,delayed by 11 minutes
2010-08-14,Planning error,18:38,Dartford,Victoria,did not call at Bexleyheath
2010-08-14,Technical fault,17:32,Gillingham,Victoria,terminated at St Mary Cray
2010-08-14,Train fault at Dartford,19:55,Dartford,Charing Cross,cancelled
2010-08-14,Train fault at Dartford,20:52,Charing Cross,Gravesend,started at Dartford
2010-08-14,Mechanical fault,22:05,Strood,Tonbridge,delayed by 19 minutes
