2010-10-10,Train delayed from Grove Park depot,07:58,Hayes,Charing Cross,started at New Beckenham
2010-10-10,Planning error with engineering work,07:32,Ashford,Charing Cross,delayed by 22 minutes
2010-10-10,Planning error with engineering work,07:32,Ashford,Charing Cross,did not call at Sevenoaks
2010-10-10,Planning error with engineering work,07:44,Ashford,St Pancras International,delayed by 22 minutes
2010-10-10,Planning error with engineering work,07:47,Ashford,Victoria,delayed by 12 minutes
2010-10-10,Planning error with engineering work,08:44,Dover Priory,St Pancras International,started at Ebbsfleet International
2010-10-10,Planning error with engineering work,09:12,St Pancras International,Dover Priory,terminated at Ashford
2010-10-10,Planning error with engineering work,10:12,St Pancras International,Ashford,delayed by 16 minutes
2010-10-10,Planning error with engineering work,10:33,Ashford,Ramsgate,delayed by 10 minutes
2010-10-10,Planning error with engineering work,10:50,Ramsgate,Charing Cross,delayed by 11 minutes
2010-10-10,Shopping trolley on line at High Brooms,07:28,Hastings,Charing Cross,delayed by 12 minutes
2010-10-10,Shopping trolley on line at High Brooms,07:28,Hastings,Charing Cross,delayed by 33 minutes
2010-10-10,Shopping trolley on line at High Brooms,07:28,Hastings,Charing Cross,terminated at Orpington
2010-10-10,Shopping trolley on line at High Brooms,08:25,Tonbridge,Tunbridge Wells,cancelled
2010-10-10,Shopping trolley on line at High Brooms,08:45,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-10-10,Shopping trolley on line at High Brooms,09:23,Charing Cross,Hastings,started at Sevenoaks
2010-10-10,Train delayed from depot at Ashford,07:53,Ashford,St Pancras International,delayed by 16 minutes
2010-10-10,Track defect at St Johns,21:20,Charing Cross,Dartford,did not call at New Cross
2010-10-10,Track defect at St Johns,21:28,Hayes,Charing Cross,did not call at St Johns
2010-10-10,Track defect at St Johns,21:35,Charing Cross,Hayes,did not call at St Johns
2010-10-10,Track defect at St Johns,21:40,Dartford,Charing Cross,did not call at New Cross
2010-10-10,Track defect at St Johns,21:50,Charing Cross,Dartford,did not call at New Cross
2010-10-10,Track defect at St Johns,21:58,Hayes,Charing Cross,did not call at St Johns
2010-10-10,Track defect at St Johns,22:05,Charing Cross,Hayes,did not call at New Cross
2010-10-10,Track defect at St Johns,22:10,Dartford,Charing Cross,did not call at New Cross
2010-10-10,Track defect at St Johns,22:20,Charing Cross,Dartford,did not call at New Cross
2010-10-10,Track defect at St Johns,22:28,Hayes,Charing Cross,did not call at St Johns
2010-10-10,Track defect at St Johns,22:35,Charing Cross,Hayes,did not call at New Cross
2010-10-10,Track defect at St Johns,22:40,Dartford,Charing Cross,did not call at New Cross
2010-10-10,Track defect at St Johns,22:50,Charing Cross,Dartford,did not call at New Cross
2010-10-10,Track defect at St Johns,22:58,Hayes,Charing Cross,did not call at St Johns
2010-10-10,Track defect at St Johns,23:05,Charing Cross,Hayes,did not call at New Cross
2010-10-10,Track defect at St Johns,23:20,Charing Cross,Dartford,did not call at New Cross
2010-10-10,Track defect at St Johns,23:35,Charing Cross,Hayes,did not call at New Cross
2010-10-10,Track defect at St Johns,23:50,Charing Cross,Dartford,did not call at New Cross
2010-10-10,Railhead treatment train at Lewisham,12:50,Charing Cross,Dartford,delayed by 13 minutes
2010-10-10,Railhead treatment train at Lewisham,13:40,Dartford,Charing Cross,delayed by 13 minutes
2010-10-10,On Board manager delayed to train at Gillingham,11:34,Sittingbourne,Victoria,delayed by 12 minutes
2010-10-10,On Board manager delayed to train at Gillingham,11:34,Sittingbourne,Victoria,delayed by 12 minutes
2010-10-10,On Board manager delayed to train at Gillingham,11:58,Gillingham,St Pancras International,delayed by 31 minutes
2010-10-10,On Board manager delayed to train at Gillingham,13:25,St Pancras International,Gillingham,delayed by 17 minutes
2010-10-10,Train fault at Ashford,14:40,Ramsgate,Charing Cross,delayed by 12 minutes
2010-10-10,Train fault at Ashford,14:59,Dover Priory,Ashford,delayed by 13 minutes
2010-10-10,Boat struck bridge outside Charing Cross,14:40,Ramsgate,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,14:50,Ramsgate,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,15:28,Hastings,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,15:40,Ramsgate,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,15:50,Ramsgate,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,15:54,Gillingham,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:08,Hastings,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:10,Dartford,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:10,Orpington,Charing Cross,terminated at Waterloo East
2010-10-10,Boat struck bridge outside Charing Cross,16:13,Dartford,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:24,Gillingham,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:25,Sevenoaks,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:28,Hayes,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:28,Hastings,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:40,Ramsgate,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:40,Dartford,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:43,Dartford,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:46,Charing Cross,Orpington,cancelled
2010-10-10,Boat struck bridge outside Charing Cross,16:50,Charing Cross,Dartford,cancelled
2010-10-10,Boat struck bridge outside Charing Cross,16:50,Ramsgate,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:53,Charing Cross,Hastings,cancelled
2010-10-10,Boat struck bridge outside Charing Cross,16:54,Gillingham,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,16:58,Hayes,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:00,Charing Cross,Dartford,cancelled
2010-10-10,Boat struck bridge outside Charing Cross,17:05,Charing Cross,Hayes,started at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:08,Hastings,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:08,Charing Cross,Ramsgate,started at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:10,Charing Cross,Gillingham,started at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:10,Dartford,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:10,Orpington,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:13,Dartford,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:16,Charing Cross,Sevenoaks,cancelled
2010-10-10,Boat struck bridge outside Charing Cross,17:20,Charing Cross,Dartford,started at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:23,Charing Cross,Hastings,started at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:24,Gillingham,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:25,Sevenoaks,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:28,Hastings,Charing Cross,terminated at London Bridge
2010-10-10,Boat struck bridge outside Charing Cross,17:28,Hayes,Charing Cross,terminated at London Bridge
