2010-02-25,Train shortage at Ashford,06:33,Ashford,Ramsgate,cancelled
2010-02-25,Train fault at Broadstairs,06:30,Broadstairs,St Pancras International,did not call at Herne Bay and delayed by 15 minutes
2010-02-25,Train fault at Broadstairs,06:32,Ramsgate,Victoria,delayed by 11 minutes
2010-02-25,Train fault at Broadstairs,08:52,Victoria,Ramsgate,delayed by 22 minutes and did not call at Bromley South
2010-02-25,Train fault at Broadstairs,09:09,Cannon St,Cannon St,delayed by 14 minutes
2010-02-25,Train fault at Broadstairs,09:22,Victoria,Ramsgate,delayed by 20 minutes and did not call at Bromley South
2010-02-25,Train fault at Broadstairs,10:15,Faversham,Dover Priory,delayed by 22 minutes
2010-02-25,Train fault at Broadstairs,11:40,Ramsgate,Faversham,delayed by 12 minutes
2010-02-25,Train fault at Broadstairs,11:45,Dover Priory,Victoria,delayed by 11 minutes
2010-02-25,Train fault,08:06,Dartford,Cannon St,delayed by 10 minutes
2010-02-25,Track circuit failure,07:36,Dartford,Victoria,delayed by 11 minutes
2010-02-25,Track circuit failure,08:44,Charing Cross,Hayes,delayed by 13 minutes
2010-02-25,Track circuit failure,11:52,Dartford,Charing Cross,delayed by 12 minutes
2010-02-25,Train crew shortage,07:16,Blackfriars,Sevenoaks,cancelled
2010-02-25,Train crew shortage,09:42,Sevenoaks,Blackfriars,cancelled
2010-02-25,Train fault at Cannon Street,09:22,Dartford,Charing Cross,started at Lewisham
2010-02-25,Train fault at Strood,07:20,Strood,Paddock Wood,cancelled
2010-02-25,Train fault at Strood,08:10,Paddock Wood,Strood,cancelled
2010-02-25,Train fault,08:44,Bromley South,Blackfriars,terminated at Kent House
2010-02-25,Station issue,09:13,Charing Cross,Dover Priory,did not call at Paddock Wood
2010-02-25,Landslide near Dartford,09:54,Gillingham,Charing Cross,delayed by 11 minutes
2010-02-25,Landslide near Dartford,10:03,Gravesend,Charing Cross,terminated at London Bridge
2010-02-25,Landslide near Dartford,10:54,Gillingham,Charing Cross,delayed by 14 minutes
2010-02-25,Landslide near Dartford,11:17,Charing Cross,Hayes,started at London Bridge
2010-02-25,Landslide near Dartford,11:24,Gillingham,Charing Cross,did not call at Woolwich Dockyard
2010-02-25,Landslide near Dartford,11:24,Gillingham,Charing Cross,delayed by 24 minutes
2010-02-25,Landslide near Dartford,11:31,Dartford,Cannon St,delayed by 14 minutes
2010-02-25,Landslide near Dartford,11:33,Gravesend,Charing Cross,delayed by 18 minutes
2010-02-25,Landslide near Dartford,11:33,Gravesend,Charing Cross,did not call at Crayford
2010-02-25,Landslide near Dartford,12:56,Charing Cross,Gravesend,delayed by 11 minutes
2010-02-25,Landslide near Dartford,12:56,Charing Cross,Gravesend,terminated at Dartford
2010-02-25,Landslide near Dartford,14:03,Gravesend,Charing Cross,started at Greenhithe
2010-02-25,Landslide near Dartford,14:09,Charing Cross,Gillingham,delayed by 11 minutes
2010-02-25,Station issue at Tunbridge Wells,10:15,Charing Cross,Hastings,delayed by 13 minutes
2010-02-25,Driver issue at Dartford,10:24,Gillingham,Charing Cross,terminated at Dartford
2010-02-25,Train crew delayed,12:38,Dartford,Victoria,did not call at Barnehurst
2010-02-25,Train fault,13:05,Strood,Tonbridge,terminated at Paddock Wood
2010-02-25,Station issue at Sevenoaks,18:03,Charing Cross,Ore,terminated at Hastings
2010-02-25,Train crew delayed at Charing Cross,18:56,Charing Cross,Gravesend,delayed by 10 minutes
2010-02-25,Train crew delayed at Charing Cross,18:56,Charing Cross,Gravesend,terminated at Dartford
2010-02-25,Train crew delayed at Charing Cross,20:03,Gravesend,Charing Cross,started at Dartford
2010-02-25,Technical fault,16:38,Blackfriars,Ashford,delayed by 17 minutes
2010-02-25,Technical fault,18:03,Victoria,Ashford,delayed by 15 minutes
2010-02-25,Technical fault at Ashford,20:17,Ashford,Victoria,cancelled
2010-02-25,Technical fault at Ashford,22:07,Victoria,Ashford,delayed by 18 minutes
2010-02-25,Train fault,16:15,Slade Green,Cannon St,cancelled
2010-02-25,Train fault,17:04,Cannon St,Barnehurst,cancelled
2010-02-25,Passenger issue at Slade Green,19:39,Charing Cross,Gillingham,delayed by 37 minutes
2010-02-25,Passenger issue at Slade Green,19:47,Cannon St,Slade Green,delayed by 32 minutes
2010-02-25,Passenger issue at Slade Green,19:57,Cannon St,Dartford,delayed by 27 minutes and terminated at Slade Green
2010-02-25,Passenger issue at Slade Green,20:09,Charing Cross,Gillingham,delayed by 16 minutes
2010-02-25,Passenger issue at Slade Green,20:55,Dartford,Charing Cross,cancelled
2010-02-25,Passenger issue at Slade Green,21:01,Dartford,Charing Cross,started at Slade Green and delayed by 12 minutes
2010-02-25,Passenger issue at Slade Green,21:24,Gillingham,Charing Cross,delayed by 18 minutes and did not call at Woolwich Dockyard
2010-02-25,Passenger issue at Slade Green,21:52,Charing Cross,Gravesend,started at London Bridge
2010-02-25,Passenger issue at Slade Green,21:54,Gillingham,Charing Cross,cancelled
2010-02-25,Technical fault at Dartford,20:31,Dartford,Charing Cross,cancelled
2010-02-25,Technical fault at Dartford,21:32,Charing Cross,Dartford,started at London Bridge
