2010-07-08,Electrical problems,05:10,Orpington,Victoria,delayed by 26 minutes
2010-07-08,Electrical problems,06:54,Barnehurst,Victoria,started at Blackheath
2010-07-08,Delayed by Eurostar,07:36,Victoria,Ashford,did not call at Bromley South and delayed by 12 minutes
2010-07-08,Delayed by Eurostar,08:55,Orpington,Victoria,did not call at Petts Wood and delayed by 15 minutes
2010-07-08,Train fault at Orpington,06:39,City Thameslink,Sevenoaks,cancelled
2010-07-08,Train fault at Orpington,07:53,Sevenoaks,Blackfriars,cancelled
2010-07-08,Train fault at Orpington,10:26,Blackfriars,Sevenoaks,cancelled
2010-07-08,Train fault at Orpington,12:02,Sevenoaks,Blackfriars,cancelled
2010-07-08,Technical fault,06:39,Barnehurst,Cannon St,cancelled
2010-07-08,Technical fault,07:24,Cannon St,Crayford,cancelled
2010-07-08,Technical fault,08:12,Crayford,Cannon St,started at Hither Green
2010-07-08,Train fault at depot,07:33,Gillingham,Victoria,cancelled
2010-07-08,Train fault at depot,08:58,Victoria,Gillingham,cancelled
2010-07-08,Technical fault at Broadstairs,06:20,Broadstairs,Cannon St,cancelled
2010-07-08,Mechanical fault,06:22,Victoria,Ramsgate,cancelled
2010-07-08,Passenger alarm activated at Gillingham,08:37,Charing Cross,Sevenoaks,delayed by 10 minutes
2010-07-08,Passenger alarm activated at Gillingham,09:36,Sevenoaks,Charing Cross,did not call at Petts Wood
2010-07-08,Technical fault at Sheerness,06:53,Sittingbourne,Sheerness,cancelled
2010-07-08,Technical fault at Sheerness,07:16,Sheerness,Sittingbourne,cancelled
2010-07-08,Technical fault at Sheerness,07:45,Sittingbourne,Sheerness,cancelled
2010-07-08,Technical fault at Sheerness,08:07,Sheerness,Sittingbourne,cancelled
2010-07-08,Train fault at Ashford,11:33,Ashford,Canterbury West,cancelled
2010-07-08,Train fault at Ashford,12:35,Canterbury West,Ashford,cancelled
2010-07-08,Train fault at Gillingham,12:24,Gillingham,Charing Cross,did not call at Abbey Wood
2010-07-08,Train fault at Gillingham,12:24,Gillingham,Charing Cross,delayed by 12 minutes
2010-07-08,Fallen tree on the line at Bromley South,12:56,Blackfriars,Sevenoaks,delayed by 14 minutes
2010-07-08,Fallen tree on the line at Bromley South,13:25,Victoria,Orpington,terminated at Beckenham Junction
2010-07-08,Fallen tree on the line at Bromley South,13:26,Blackfriars,Sevenoaks,delayed by 10 minutes
2010-07-08,Fallen tree on the line at Bromley South,13:37,Victoria,Ashford,delayed by 19 minutes
2010-07-08,Fallen tree on the line at Bromley South,13:40,Victoria,Orpington,delayed by 22 minutes
2010-07-08,Fallen tree on the line at Bromley South,13:45,Dover Priory,Victoria,did not call at Bromley South and delayed by 16 minutes
2010-07-08,Fallen tree on the line at Bromley South,13:52,Victoria,Ramsgate,did not call at Bromley South and delayed by 16 minutes
2010-07-08,Fallen tree on the line at Bromley South,13:59,Victoria,Gillingham,did not call at St Mary Cray
2010-07-08,Fallen tree on the line at Bromley South,14:05,Dover Priory,Victoria,did not call at Bromley South and delayed by 13 minutes
2010-07-08,Fallen tree on the line at Bromley South,14:07,Victoria,Ashford,delayed by 13 minutes and did not call at Bromley South
2010-07-08,Fallen tree on the line at Bromley South,14:10,Orpington,Victoria,cancelled
2010-07-08,Fallen tree on the line at Bromley South,14:25,Orpington,Victoria,did not call at Petts Wood and delayed by 20 minutes
2010-07-08,Fallen tree on the line at Bromley South,14:28,Ashford,Victoria,delayed by 19 minutes and did not call at Bromley South
2010-07-08,Fallen tree on the line at Bromley South,14:47,Ashford,Victoria,did not call at Bromley South and delayed by 16 minutes
2010-07-08,Fallen tree on the line at Bromley South,14:56,Blackfriars,Sevenoaks,diverted to Kent House
2010-07-08,Fallen tree on the line at Bromley South,14:58,Victoria,Gillingham,did not call at Bromley South and delayed by 25 minutes
2010-07-08,Fallen tree on the line at Bromley South,15:02,Sevenoaks,Kent House,terminated at Swanley
2010-07-08,Fallen tree on the line at Bromley South,15:07,Victoria,Ashford,cancelled
2010-07-08,Fallen tree on the line at Bromley South,15:10,Victoria,Orpington,terminated at Beckenham Junction
2010-07-08,Fallen tree on the line at Bromley South,15:15,Faversham,Dover Priory,delayed by 13 minutes
2010-07-08,Fallen tree on the line at Bromley South,15:22,Victoria,Ramsgate,did not call at Bromley South and delayed by 11 minutes
2010-07-08,Fallen tree on the line at Bromley South,15:25,Victoria,Orpington,did not call at Brixton
2010-07-08,Fallen tree on the line at Bromley South,15:25,Orpington,Victoria,did not call at Shortlands and delayed by 38 minutes
2010-07-08,Fallen tree on the line at Bromley South,15:26,Kent House,Sevenoaks,cancelled
2010-07-08,Fallen tree on the line at Bromley South,15:26,Ashford,Victoria,delayed by 12 minutes
2010-07-08,Fallen tree on the line at Bromley South,15:32,Sevenoaks,Beckenham Junction,delayed by 41 minutes
2010-07-08,Fallen tree on the line at Bromley South,15:32,Gillingham,Victoria,did not call at Bromley South
2010-07-08,Fallen tree on the line at Bromley South,15:37,Victoria,Ashford,did not call at Bromley South and delayed by 16 minutes
