2010-07-10,Points failure,07:00,Charing Cross,Ramsgate,delayed by 17 minutes
2010-07-10,Points failure,16:13,Victoria,Sevenoaks,delayed by 47 minutes
2010-07-10,Points failure,16:43,Victoria,Sevenoaks,did not call at St Mary Cray
2010-07-10,Points failure,17:25,Sevenoaks,Victoria,cancelled
2010-07-10,Points failure,17:40,Orpington,Victoria,did not call at Sydenham Hill
2010-07-10,Points failure,18:43,Victoria,Sevenoaks,started at Denmark Hill
2010-07-10,Train fault,16:09,Charing Cross,Gillingham,delayed by 12 minutes
2010-07-10,Train fault,17:24,Gillingham,Charing Cross,cancelled
2010-07-10,Passenger disorder at Westgate,20:04,Ramsgate,Faversham,delayed by 27 minutes
2010-07-10,Passenger disorder at Westgate,20:05,Canterbury East,Victoria,delayed by 32 minutes
2010-07-10,Passenger disorder at Westgate,21:14,Faversham,Victoria,delayed by 13 minutes
2010-07-10,Passenger disorder at Westgate,21:15,Faversham,Canterbury East,delayed by 10 minutes
2010-07-10,Train fault,21:06,Sevenoaks,Charing Cross,cancelled
2010-07-10,Delayed from depot,22:22,Ramsgate,Ashford,delayed by 14 minutes
2010-07-10,Delayed from depot,22:44,Dover Priory,St Pancras International,delayed by 10 minutes
2010-07-10,Track maintenance,22:40,Ramsgate,Ashford,delayed by 27 minutes
2010-07-10,Track maintenance,22:40,Charing Cross,Ramsgate,delayed by 15 minutes
2010-07-10,Points failure at Slade Green,18:24,Gillingham,Charing Cross,did not call at Abbey Wood
