2010-05-18,Trespasser on the line,05:11,Ramsgate,Victoria,delayed by 12 minutes
2010-05-18,Fatality,05:17,Hastings,Charing Cross,terminated at Ravensbourne
2010-05-18,Fatality,05:37,Hastings,Cannon St,terminated at West St Leonards
2010-05-18,Fatality,05:48,Hastings,Tunbridge Wells,cancelled
2010-05-18,Fatality,06:03,Hastings,Charing Cross,cancelled
2010-05-18,Fatality,06:07,Tonbridge,Ore,terminated at Tunbridge Wells
2010-05-18,Fatality,06:12,Ore,Charing Cross,terminated at Hastings
2010-05-18,Fatality,06:30,Hastings,Tunbridge Wells,cancelled
2010-05-18,Fatality,06:35,Tonbridge,Hastings,cancelled
2010-05-18,Fatality,06:39,Ore,Cannon St,terminated at Hastings
2010-05-18,Fatality,06:45,Charing Cross,Hastings,terminated at Tunbridge Wells
2010-05-18,Fatality,07:00,Tunbridge Wells,Charing Cross,cancelled
2010-05-18,Fatality,07:03,Hastings,Charing Cross,started at Tunbridge Wells
2010-05-18,Fatality,07:11,Tonbridge,Tunbridge Wells,cancelled
2010-05-18,Fatality,07:15,Charing Cross,Hastings,cancelled
2010-05-18,Fatality,07:25,Hastings,Cannon St,cancelled
2010-05-18,Fatality,07:40,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-05-18,Fatality,07:41,Ore,Charing Cross,cancelled
2010-05-18,Fatality,07:47,Cannon St,Hastings,cancelled
2010-05-18,Fatality,08:00,Tunbridge Wells,Charing Cross,delayed by 17 minutes
2010-05-18,Fatality,08:00,Charing Cross,Tunbridge Wells,cancelled
2010-05-18,Fatality,08:17,Charing Cross,Hastings,cancelled
2010-05-18,Fatality,08:42,Cannon St,Hastings,cancelled
2010-05-18,Fatality,09:21,Tunbridge Wells,Charing Cross,cancelled
2010-05-18,Fatality,09:45,Charing Cross,Hastings,cancelled
2010-05-18,Fatality,10:30,Charing Cross,Tunbridge Wells,started at Orpington
2010-05-18,Fatality,10:50,Hastings,Charing Cross,delayed by 12 minutes
2010-05-18,Technical fault,06:57,Strood,Cannon St,cancelled
2010-05-18,Technical fault,08:10,Cannon St,Cannon St,started at Slade Green
2010-05-18,Points failure at Ramsgate,07:22,Ramsgate,Ashford,delayed by 15 minutes
2010-05-18,Points failure at Ramsgate,07:49,Margate,St Pancras International,started at Ramsgate
2010-05-18,Points failure at Ramsgate,08:00,Canterbury West,Charing Cross,delayed by 15 minutes
2010-05-18,Points failure at Ramsgate,08:33,Ashford,Canterbury West,delayed by 14 minutes
2010-05-18,Train fault,08:18,Slade Green,Charing Cross,cancelled
2010-05-18,Technical fault,09:47,Cannon St,Cannon St,did not call at Deptford
2010-05-18,Track circuit failure,11:33,Ashford,Canterbury West,delayed by 12 minutes
2010-05-18,Track circuit failure,18:46,Hastings,Charing Cross,did not call at Sevenoaks
2010-05-18,Dog on the track,11:03,Tonbridge,Strood,delayed by 10 minutes
2010-05-18,Trespasser on the track,11:40,Charing Cross,Ramsgate,delayed by 10 minutes
2010-05-18,Trespasser on the track,13:22,Ramsgate,Ashford,delayed by 12 minutes
2010-05-18,Trespasser on the track,13:40,Ramsgate,Charing Cross,delayed by 10 minutes
2010-05-18,Passenger taken ill at Strood,14:17,Cannon St,Cannon St,terminated at Plumstead
2010-05-18,Passenger taken ill at Strood,14:27,Cannon St,Dartford,delayed by 16 minutes
2010-05-18,Passenger taken ill at Strood,14:37,Cannon St,Slade Green,delayed by 11 minutes
2010-05-18,Passenger taken ill at Strood,14:39,Charing Cross,Gillingham,did not call at Charlton
2010-05-18,Passenger taken ill at Strood,14:57,Cannon St,Dartford,did not call at Deptford
2010-05-18,Bridge strike,21:05,Dover Priory,Victoria,delayed by 26 minutes
2010-05-18,Bridge strike,21:05,Dover Priory,Victoria,did not call at Meopham
