2010-07-06,Delayed by freight train,00:03,Ashford,Ramsgate,delayed by 29 minutes
2010-07-06,Train fault at Hither Green,05:56,Charing Cross,Gillingham,delayed by 11 minutes and terminated at New Cross
2010-07-06,Train fault at Hither Green,07:38,Gillingham,Charing Cross,cancelled
2010-07-06,Train fault at Hither Green,09:02,Charing Cross,Dartford,cancelled
2010-07-06,Train fault at Canterbury West,05:35,Canterbury West,Victoria,delayed by 12 minutes
2010-07-06,Track circuit failure at Sevenoaks,08:37,Charing Cross,Sevenoaks,delayed by 11 minutes
2010-07-06,Track circuit failure at Sevenoaks,08:42,Cannon St,Hastings,delayed by 16 minutes
2010-07-06,Track circuit failure at Sevenoaks,08:53,Charing Cross,Ashford,delayed by 14 minutes
2010-07-06,Track circuit failure at Sevenoaks,09:00,Charing Cross,Tunbridge Wells,delayed by 13 minutes and terminated at Tonbridge
2010-07-06,Track circuit failure at Sevenoaks,09:13,Charing Cross,Dover Priory,delayed by 11 minutes
2010-07-06,Track circuit failure at Sevenoaks,09:20,Cannon St,Hastings,delayed by 11 minutes
2010-07-06,Track circuit failure at Sevenoaks,09:36,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-07-06,Track circuit failure at Sevenoaks,10:21,Tunbridge Wells,Charing Cross,delayed by 15 minutes
2010-07-06,Track circuit failure at Sevenoaks,10:33,Ashford,Canterbury West,delayed by 27 minutes
2010-07-06,Track circuit failure at Sevenoaks,11:30,Charing Cross,Tunbridge Wells,delayed by 10 minutes
2010-07-06,Track circuit failure at Sevenoaks,13:03,Ashford,Ramsgate,delayed by 10 minutes
2010-07-06,Driver error,11:54,Gillingham,Charing Cross,delayed by 16 minutes
2010-07-06,Driver error,12:31,Dartford,Cannon St,delayed by 16 minutes
2010-07-06,Driver error,13:26,Charing Cross,Gravesend,did not call at Minster
2010-07-06,Train fault at Grove Park,22:05,Sevenoaks,Charing Cross,delayed by 16 minutes and terminated at Orpington
2010-07-06,Train fault at Grove Park,23:03,Ashford,Ramsgate,delayed by 10 minutes
2010-07-06,Train fault at Grove Park,23:09,Charing Cross,Gillingham,started at Dartford
2010-07-06,Technical fault,20:10,Charing Cross,Dover Priory,terminated at Folkestone West
