2010-06-19,Train fault,00:12,St Pancras International,Ashford,delayed by 23 minutes
2010-06-19,Train fault,01:03,Ashford,Canterbury West,delayed by 13 minutes
2010-06-19,Mechanical fault at Strood,10:39,Charing Cross,Gillingham,terminated at Strood
2010-06-19,Mechanical fault at Strood,12:24,Gillingham,Charing Cross,cancelled
2010-06-19,Mechanical fault at Strood,12:54,Gillingham,Charing Cross,delayed by 13 minutes
2010-06-19,Mechanical fault at Strood,13:56,Charing Cross,Gravesend,started at London Bridge
2010-06-19,Train fault at Sittingbourne,12:10,Sittingbourne,Sheerness,cancelled
2010-06-19,Train fault at Sittingbourne,12:32,Sheerness,Sittingbourne,cancelled
2010-06-19,Train fault at Sittingbourne,13:10,Sittingbourne,Sheerness,cancelled
2010-06-19,Train fault at Sittingbourne,13:32,Sheerness,Sittingbourne,cancelled
2010-06-19,Technical fault at London Bridge,15:20,Cannon St,Orpington,delayed by 10 minutes and terminated at Hither Green
2010-06-19,Technical fault at London Bridge,16:03,Orpington,Cannon St,started at Hither Green
2010-06-19,No station lights at Brixton,22:25,Victoria,Orpington,did not call at Brixton
