2010-06-07,Track patrol,00:15,Charing Cross,Gillingham,delayed by 11 minutes
2010-06-07,Track maintenance over run,05:17,Hastings,Charing Cross,cancelled
2010-06-07,Track maintenance over run,05:37,Hastings,Cannon St,cancelled
2010-06-07,Track maintenance over run,05:48,Hastings,Tunbridge Wells,cancelled
2010-06-07,Track maintenance over run,06:03,Hastings,Charing Cross,cancelled
2010-06-07,Track maintenance over run,06:07,Tonbridge,Ore,delayed by 18 minutes
2010-06-07,Track maintenance over run,06:12,Ore,Charing Cross,cancelled
2010-06-07,Track maintenance over run,06:30,Hastings,Tunbridge Wells,cancelled
2010-06-07,Track maintenance over run,07:15,Charing Cross,Hastings,started at Tonbridge
2010-06-07,Track maintenance over run,07:40,Tunbridge Wells,Charing Cross,delayed by 10 minutes
2010-06-07,Track maintenance over run,07:47,Cannon St,Hastings,started at Tonbridge
2010-06-07,Track maintenance over run,08:00,Charing Cross,Tunbridge Wells,cancelled
2010-06-07,Track maintenance over run,08:17,Charing Cross,Hastings,cancelled
2010-06-07,Train fault,04:55,Strood,Paddock Wood,delayed by 19 minutes
2010-06-07,Train fault,05:42,Paddock Wood,Strood,delayed by 21 minutes
2010-06-07,Train fault,06:35,Strood,Paddock Wood,cancelled
2010-06-07,Train fault,07:40,Paddock Wood,Strood,cancelled
2010-06-07,Train fault,05:35,Canterbury West,Victoria,terminated at Ashford
2010-06-07,Mechanical fault,06:48,Broadstairs,Cannon St,cancelled
2010-06-07,Points fault,11:39,Victoria,Dartford,delayed by 12 minutes
2010-06-07,Points fault,12:38,Dartford,Victoria,did not call at Barnehurst and delayed by 13 minutes
2010-06-07,Passenger alarm activated,16:15,Slade Green,Cannon St,delayed by 10 minutes
2010-06-07,Train fault,18:20,Strood,Paddock Wood,delayed by 10 minutes
2010-06-07,Staff shortage,18:12,Cannon St,Gillingham,terminated at Rochester
2010-06-07,Staff shortage,18:24,Victoria,Gillingham,delayed by 11 minutes
2010-06-07,Staff shortage,18:44,Cannon St,Ramsgate,delayed by 12 minutes
2010-06-07,Trespasser on the line,19:30,Cannon St,Hayes,delayed by 16 minutes
2010-06-07,Trespasser on the line,19:39,Victoria,Dartford,delayed by 13 minutes
2010-06-07,Trespasser on the line,19:40,Cannon St,Dartford,did not call at Lewisham
2010-06-07,Train crew delayed,18:32,Cannon St,Ashford,delayed by 13 minutes
2010-06-07,Electrical supply fault,21:44,Hayes,Charing Cross,delayed by 11 minutes
2010-06-07,Electrical supply fault,22:02,Charing Cross,Dartford,delayed by 21 minutes
2010-06-07,Electrical supply fault,22:06,Charing Cross,Orpington,delayed by 19 minutes
2010-06-07,Electrical supply fault,22:09,Charing Cross,Gillingham,delayed by 21 minutes
2010-06-07,Electrical supply fault,22:10,Charing Cross,Dover Priory,delayed by 22 minutes
2010-06-07,Electrical supply fault,22:17,Charing Cross,Hayes,delayed by 13 minutes
2010-06-07,Electrical supply fault,22:39,Charing Cross,Gillingham,delayed by 11 minutes
2010-06-07,Electrical supply fault,22:45,Charing Cross,Hastings,delayed by 10 minutes
2010-06-07,Electrical supply fault,22:47,Charing Cross,Hayes,delayed by 11 minutes
2010-06-07,Electrical supply fault,23:33,Tunbridge Wells,Tonbridge,delayed by 12 minutes
