2010-12-20,Severe weather conditions,06:36,Blackfriars,Bromley South,cancelled
2010-12-20,Severe weather conditions,06:36,Blackfriars,Beckenham Junction,cancelled
2010-12-20,Severe weather conditions,06:40,Blackfriars,Orpington,cancelled
2010-12-20,Severe weather conditions,06:40,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,06:58,Orpington,Blackfriars,terminated at Lewisham
2010-12-20,Severe weather conditions,07:12,Blackfriars,Kent House,cancelled
2010-12-20,Severe weather conditions,07:12,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,07:16,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,07:32,Blackfriars,Bromley South,cancelled
2010-12-20,Severe weather conditions,08:06,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,08:20,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,08:58,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,15:40,Blackfriars,Beckenham Junction,cancelled
2010-12-20,Severe weather conditions,15:56,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,16:22,Blackfriars,Rochester,cancelled
2010-12-20,Severe weather conditions,16:58,Blackfriars,Rochester,cancelled
2010-12-20,Severe weather conditions,17:10,Blackfriars,Kent House,cancelled
2010-12-20,Severe weather conditions,17:42,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,17:42,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,18:08,Hayes,Charing Cross,delayed by 11 minutes
2010-12-20,Severe weather conditions,18:26,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,18:44,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,19:02,Charing Cross,Dartford,delayed by 11 minutes
2010-12-20,Severe weather conditions,19:14,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,20:26,Blackfriars,Sevenoaks,cancelled
2010-12-20,Severe weather conditions,05:05,Dover Priory,Faversham,delayed by 18 minutes
2010-12-20,Severe weather conditions,08:44,Tonbridge,Cannon St,delayed by 13 minutes
2010-12-20,Severe weather conditions,04:35,Gillingham,Charing Cross,delayed by 29 minutes
2010-12-20,Severe weather conditions,04:35,Gillingham,Charing Cross,terminated at London Bridge
2010-12-20,Severe weather conditions,06:17,Charing Cross,Hayes,started at London Bridge
2010-12-20,Severe weather conditions,06:17,Charing Cross,Hayes,delayed by 13 minutes
2010-12-20,Severe weather conditions,06:39,Charing Cross,Gillingham,delayed by 15 minutes
2010-12-20,Severe weather conditions,07:13,Hayes,Charing Cross,delayed by 11 minutes
2010-12-20,Severe weather conditions,08:03,Charing Cross,Dartford,delayed by 20 minutes
2010-12-20,Severe weather conditions,08:08,Gillingham,Charing Cross,delayed by 17 minutes
2010-12-20,Severe weather conditions,08:30,Cannon St,Hayes,delayed by 17 minutes
2010-12-20,Severe weather conditions,09:20,Hayes,Cannon St,delayed by 11 minutes
2010-12-20,Severe weather conditions,04:42,Dover Priory,Victoria,delayed by 18 minutes
2010-12-20,Train fault,04:33,Swanley,Victoria,delayed by 25 minutes
2010-12-20,Train fault,05:20,Charing Cross,Dartford,delayed by 11 minutes
2010-12-20,Train fault,08:14,Barnehurst,Cannon St,delayed by 14 minutes
2010-12-20,Train fault,08:18,Slade Green,Charing Cross,delayed by 15 minutes
2010-12-20,Train fault,08:24,Dartford,Charing Cross,delayed by 12 minutes
2010-12-20,Train fault,08:37,Charing Cross,Sevenoaks,delayed by 14 minutes
2010-12-20,Train fault,08:56,Cannon St,Dartford,delayed by 27 minutes
2010-12-20,Train fault,09:09,Cannon St,Cannon St,delayed by 18 minutes
2010-12-20,Train fault,09:17,Charing Cross,Hayes,delayed by 11 minutes
2010-12-20,Train fault,09:26,Charing Cross,Gravesend,delayed by 10 minutes
2010-12-20,Train fault,10:47,Cannon St,Cannon St,delayed by 35 minutes
2010-12-20,Train fault,17:38,Barnehurst,Cannon St,delayed by 11 minutes
2010-12-20,Train fault,17:38,Crayford,Cannon St,delayed by 12 minutes
2010-12-20,Train fault,18:21,Cannon St,Dartford,delayed by 15 minutes
2010-12-20,Train fault,18:30,Cannon St,Gillingham,delayed by 13 minutes
2010-12-20,Train fault,04:10,Gillingham,Charing Cross,cancelled
2010-12-20,Train fault,04:54,Gillingham,Charing Cross,delayed by 12 minutes
2010-12-20,Train fault,04:55,Strood,Paddock Wood,delayed by 22 minutes
2010-12-20,Train fault,05:33,Sittingbourne,Sheerness,delayed by 10 minutes
2010-12-20,Train fault,05:42,Paddock Wood,Strood,delayed by 31 minutes
2010-12-20,Train fault,05:56,Dartford,Charing Cross,delayed by 10 minutes
2010-12-20,Train fault,06:26,Charing Cross,Strood,delayed by 15 minutes
2010-12-20,Train fault,06:35,Strood,Paddock Wood,delayed by 34 minutes
2010-12-20,Train fault,07:25,Hastings,Cannon St,delayed by 20 minutes
2010-12-20,Train fault,07:56,Dartford,Victoria,delayed by 15 minutes
2010-12-20,Train fault,07:58,Strood,Charing Cross,delayed by 16 minutes
2010-12-20,Train fault,08:34,Ashford,Canterbury West,delayed by 14 minutes
2010-12-20,Train fault,08:35,Strood,Maidstone West,delayed by 23 minutes
2010-12-20,Train fault,08:49,Charing Cross,Sidcup,delayed by 10 minutes
2010-12-20,Train fault,09:02,Maidstone West,Strood,delayed by 30 minutes
2010-12-20,Train fault,09:05,Strood,Tonbridge,delayed by 11 minutes
2010-12-20,Train fault,09:15,Faversham,Dover Priory,delayed by 23 minutes
2010-12-20,Train fault,05:31,New Cross,Hayes,delayed by 18 minutes
2010-12-20,Train fault,06:15,Hayes,Charing Cross,delayed by 11 minutes
2010-12-20,Train fault,07:06,Charing Cross,Sevenoaks,delayed by 11 minutes
2010-12-20,Train fault,08:06,Dartford,Cannon St,delayed by 12 minutes
2010-12-20,Train fault,09:03,Cannon St,Beckenham Junction,delayed by 12 minutes
2010-12-20,Train fault,05:10,Orpington,Victoria,delayed by 12 minutes
2010-12-20,Train fault,06:43,Orpington,Charing Cross,cancelled
2010-12-20,Train fault,08:11,Sidcup,Charing Cross,cancelled
2010-12-20,Points failure,08:04,Bromley South,Victoria,delayed by 10 minutes
2010-12-20,Points failure,08:26,Orpington,Victoria,delayed by 10 minutes
2010-12-20,Operational incident,06:26,Ramsgate,St Pancras International,delayed by 15 minutes
2010-12-20,Operational incident,06:38,Dover Priory,Ashford,delayed by 19 minutes
2010-12-20,Late running freight service,07:38,Gillingham,Charing Cross,delayed by 10 minutes
2010-12-20,Late running freight service,08:31,Sidcup,Charing Cross,delayed by 14 minutes
2010-12-20,Late running freight service,09:02,Charing Cross,Dartford,delayed by 20 minutes
2010-12-20,Late running freight service,09:11,Charing Cross,Gillingham,delayed by 14 minutes
