2010-11-07,Points failure at Lewisham,06:40,Barnehurst,Charing Cross,did not call at London Bridge
2010-11-07,Points failure at Lewisham,06:40,Barnehurst,Charing Cross,delayed by 10 minutes
2010-11-07,Points failure at Lewisham,06:43,Slade Green,Charing Cross,delayed by 16 minutes
2010-11-07,Points failure at Lewisham,06:43,Slade Green,Charing Cross,delayed by 19 minutes
2010-11-07,Points failure at Lewisham,06:45,Slade Green,Charing Cross,delayed by 12 minutes
2010-11-07,Points failure at Lewisham,06:49,Crayford,Charing Cross,did not call at Lewisham
2010-11-07,Points failure at Lewisham,06:49,Crayford,Charing Cross,delayed by 18 minutes
2010-11-07,Points failure at Lewisham,07:10,Barnehurst,Charing Cross,delayed by 22 minutes
2010-11-07,Points failure at Lewisham,07:13,Slade Green,Charing Cross,delayed by 13 minutes
2010-11-07,Points failure at Lewisham,07:13,Slade Green,Charing Cross,delayed by 15 minutes
2010-11-07,Points failure at Lewisham,07:13,Slade Green,Charing Cross,terminated at London Bridge
2010-11-07,Points failure at Lewisham,07:19,Crayford,Charing Cross,delayed by 20 minutes
2010-11-07,Points failure at Lewisham,07:28,Hayes,Charing Cross,did not call at Lewisham
2010-11-07,Points failure at Lewisham,07:30,Charing Cross,Dartford,delayed by 12 minutes
2010-11-07,Points failure at Lewisham,07:30,Charing Cross,Dartford,delayed by 12 minutes
2010-11-07,Points failure at Lewisham,07:35,Charing Cross,Hayes,did not call at Lewisham
2010-11-07,Points failure at Lewisham,07:40,Barnehurst,Charing Cross,delayed by 10 minutes
2010-11-07,Points failure at Lewisham,07:46,Charing Cross,Orpington,delayed by 27 minutes
2010-11-07,Points failure at Lewisham,07:50,Charing Cross,Dartford,cancelled
2010-11-07,Points failure at Lewisham,07:56,Charing Cross,Gravesend,delayed by 25 minutes
2010-11-07,Points failure at Lewisham,08:10,Charing Cross,Gillingham,started at London Bridge
2010-11-07,Points failure at Lewisham,08:16,Charing Cross,Sevenoaks,delayed by 24 minutes
2010-11-07,Points failure at Lewisham,08:25,Dartford,Gillingham,delayed by 20 minutes
2010-11-07,Points failure at Lewisham,08:40,Dartford,Charing Cross,started at Barnehurst
2010-11-07,Points failure at Lewisham,09:03,Gravesend,Charing Cross,delayed by 31 minutes
2010-11-07,Points failure at Lewisham,09:03,Gravesend,Charing Cross,terminated at London Bridge
2010-11-07,Points failure at Lewisham,09:25,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-11-07,Points failure at Lewisham,10:16,Charing Cross,Sevenoaks,started at London Bridge
2010-11-07,Signalling failure at Orpington,07:10,Orpington,Charing Cross,cancelled
2010-11-07,Signalling failure at Orpington,07:13,Orpington,Victoria,cancelled
2010-11-07,Signalling failure at Orpington,07:36,Orpington,Victoria,did not call at Petts Wood
2010-11-07,Signalling failure at Orpington,07:36,Orpington,Victoria,delayed by 16 minutes
2010-11-07,Signalling failure at Orpington,07:43,Orpington,Victoria,did not call at Petts Wood
2010-11-07,Signalling failure at Orpington,08:09,Victoria,Sevenoaks,started at Bromley South
2010-11-07,Signalling failure at Orpington,08:21,Victoria,Orpington,delayed by 11 minutes
2010-11-07,Passenger issue at Hastings,09:23,Charing Cross,Hastings,delayed by 14 minutes
2010-11-07,Adhesion problems,07:47,Ashford,Victoria,delayed by 11 minutes
2010-11-07,Adhesion problems,09:45,Victoria,Ashford,delayed by 10 minutes
2010-11-07,Adhesion problems,06:47,Ashford,Victoria,delayed by 22 minutes
2010-11-07,Adhesion problems,07:47,Ashford,Victoria,delayed by 10 minutes
2010-11-07,Adhesion problems,08:45,Victoria,Ashford,delayed by 30 minutes
2010-11-07,Driver error at Eynsford,08:24,Sevenoaks,Victoria,delayed by 19 minutes
2010-11-07,Driver error at Eynsford,08:24,Sevenoaks,Victoria,terminated at Swanley
2010-11-07,Driver error at Eynsford,09:39,Victoria,Sevenoaks,cancelled
2010-11-07,Railhead treatment train problems,08:50,Minster,Charing Cross,delayed by 10 minutes
2010-11-07,Track circuit failure at Sittingbourne,14:24,Victoria,Canterbury East,delayed by 10 minutes
2010-11-07,Driver error at Grove Park,16:25,Sevenoaks,Charing Cross,delayed by 20 minutes
2010-11-07,Driver error at Grove Park,17:26,Charing Cross,Gravesend,delayed by 15 minutes
2010-11-07,Driver error at Grove Park,17:26,Charing Cross,Gravesend,terminated at Dartford
2010-11-07,Driver error at Grove Park,18:33,Gravesend,Charing Cross,started at Dartford
2010-11-07,Driver error at Ramsgate,18:38,Charing Cross,Ramsgate,delayed by 10 minutes
2010-11-07,Train fault at Ramsgate,21:38,Charing Cross,Ramsgate,delayed by 10 minutes
