2010-08-01,Train planning error,07:53,Margate,St Pancras International,started at Ramsgate
2010-08-01,Sheep on the line at Etchingham,08:28,Hastings,Charing Cross,delayed by 10 minutes
2010-08-01,Sheep on the line at Etchingham,09:16,Grove Park,Sevenoaks,delayed by 10 minutes
2010-08-01,Sheep on the line at Etchingham,10:53,Charing Cross,Hastings,delayed by 10 minutes
2010-08-01,Train fault at Paddock Wood,08:21,Tonbridge,Ramsgate,delayed by 10 minutes
2010-08-01,Eurostar train fault,09:44,Dover Priory,St Pancras International,delayed by 11 minutes
2010-08-01,Train fault at Hayes,10:58,Hayes,Charing Cross,cancelled
2010-08-01,Train fault at Hayes,11:50,Charing Cross,Dartford,cancelled
2010-08-01,Train fault at Hayes,12:40,Dartford,Charing Cross,cancelled
2010-08-01,Power supply problems at Victoria,12:09,Victoria,Sevenoaks,cancelled
2010-08-01,Sheep on the line at Chartham,11:38,Victoria,Ramsgate,delayed by 12 minutes
2010-08-01,Sheep on the line at Chartham,11:50,Ramsgate,Victoria,delayed by 11 minutes
2010-08-01,Sheep on the line at Chartham,11:53,Margate,St Pancras International,delayed by 11 minutes
2010-08-01,Sheep on the line at Chartham,12:35,Canterbury West,Ashford,delayed by 11 minutes
2010-08-01,Sheep on the line at Chartham,12:40,Ramsgate,Victoria,delayed by 16 minutes
2010-08-01,Sheep on the line at Chartham,12:50,Ramsgate,Victoria,delayed by 20 minutes
2010-08-01,Sheep on the line at Chartham,12:50,Ramsgate,Victoria,terminated at Orpington
2010-08-01,Sheep on the line at Chartham,13:33,Ashford,Canterbury West,delayed by 19 minutes
2010-08-01,Sheep on the line at Chartham,13:35,Canterbury West,Ashford,delayed by 19 minutes
2010-08-01,Sheep on the line at Chartham,13:53,Margate,St Pancras International,delayed by 10 minutes
2010-08-01,Sheep on the line at Chartham,15:38,Victoria,Ramsgate,started at Orpington
2010-08-01,Train fault at Dartford,14:26,Sidcup,Gravesend,terminated at Dartford
2010-08-01,Train fault at Dartford,15:33,Gravesend,Sidcup,started at Dartford
2010-08-01,Points failure at Dartford,17:00,Charing Cross,Dartford,terminated at Slade Green
2010-08-01,Points failure at Dartford,18:13,Dartford,Charing Cross,started at Slade Green
2010-08-01,Points failure at Dartford,18:40,Charing Cross,Gillingham,delayed by 10 minutes
2010-08-01,Train planning error,00:07,Victoria,Ashford,terminated at Maidstone East
2010-08-01,Police attendance required at Gillingham,22:15,Gillingham,Charing Cross,delayed by 18 minutes
