2010-02-27,Train fault at Bromley North,06:23,Bromley North,Grove Park,cancelled
2010-02-27,Train fault,09:26,Charing Cross,Gravesend,terminated at Crayford
2010-02-27,Train fault,09:40,Cannon St,Cannon St,delayed by 25 minutes and terminated at London Bridge
2010-02-27,Train fault,09:56,Charing Cross,Gravesend,delayed by 11 minutes and terminated at Dartford
2010-02-27,Train fault,10:33,Gravesend,Charing Cross,cancelled
2010-02-27,Train fault,11:03,Gravesend,Charing Cross,started at Dartford
2010-02-27,Train fault,11:15,Cannon St,Cannon St,delayed by 15 minutes
2010-02-27,Train fault,11:55,Cannon St,Dartford,cancelled
2010-02-27,Train fault,12:52,Dartford,Charing Cross,cancelled
2010-02-27,Train fault at Victoria,14:22,Victoria,Ramsgate,delayed by 10 minutes
2010-02-27,Technical problems at Hither Green,14:26,Charing Cross,Gravesend,terminated at Dartford
2010-02-27,Technical problems at Hither Green,15:33,Gravesend,Charing Cross,started at Dartford
2010-02-27,Technical fault at Gillingham,14:54,Gillingham,Charing Cross,delayed by 14 minutes
2010-02-27,Train fault,16:55,Cannon St,Dartford,cancelled
2010-02-27,Train fault,17:52,Dartford,Charing Cross,cancelled
2010-02-27,Delayed train crew at Charing Cross,18:45,Charing Cross,Hastings,delayed by 11 minutes
2010-02-27,Train fault,19:25,St Pancras International,Faversham,terminated at Ebbsfleet International
2010-02-27,Train fault,20:58,Faversham,St Pancras International,cancelled
2010-02-27,Unruly passengers,20:05,Dover Priory,Victoria,delayed by 21 minutes
2010-02-27,Delayed train crew at Tonbridge,20:55,Charing Cross,Hastings,delayed by 10 minutes
2010-02-27,Delayed train crew,23:32,Sittingbourne,Sheerness,terminated at Queenborough
2010-02-27,Delayed train crew,23:53,Sheerness,Sittingbourne,delayed by 20 minutes
