2010-11-03,Failed freight train at Orpington,06:10,Ramsgate,Cannon St,delayed by 16 minutes
2010-11-03,Failed freight train at Orpington,06:15,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-11-03,Failed freight train at Orpington,06:21,Tunbridge Wells,Charing Cross,delayed by 12 minutes
2010-11-03,Failed freight train at Orpington,06:24,Dover Priory,Charing Cross,delayed by 16 minutes
2010-11-03,Failed freight train at Orpington,07:20,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-11-03,Failed freight train at Orpington,07:20,Tunbridge Wells,Charing Cross,delayed by 16 minutes
2010-11-03,Failed freight train at Orpington,07:22,Orpington,Charing Cross,delayed by 10 minutes
2010-11-03,Failed freight train at Orpington,07:28,Rochester,Blackfriars,delayed by 11 minutes
2010-11-03,Failed freight train at Orpington,07:29,Charing Cross,Tunbridge Wells,delayed by 10 minutes
2010-11-03,Failed freight train at Orpington,07:36,Sevenoaks,Blackfriars,delayed by 10 minutes
2010-11-03,Failed freight train at Orpington,07:40,Charing Cross,Ramsgate,delayed by 10 minutes
2010-11-03,Failed freight train at Orpington,07:42,Orpington,Charing Cross,delayed by 18 minutes
2010-11-03,Failed freight train at Orpington,07:47,Orpington,Blackfriars,delayed by 10 minutes
2010-11-03,Failed freight train at Orpington,07:47,Orpington,Blackfriars,delayed by 11 minutes
2010-11-03,Failed freight train at Orpington,07:53,Sevenoaks,Blackfriars,delayed by 10 minutes
2010-11-03,Failed freight train at Orpington,08:00,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-11-03,Failed freight train at Orpington,08:11,Charing Cross,Gillingham,delayed by 10 minutes
2010-11-03,Failed freight train at Orpington,08:25,Victoria,Orpington,delayed by 15 minutes
2010-11-03,Failed freight train at Orpington,08:27,Charing Cross,Tunbridge Wells,delayed by 21 minutes
2010-11-03,Failed freight train at Orpington,08:33,Ashford,Canterbury West,delayed by 28 minutes
2010-11-03,Failed freight train at Orpington,08:33,Charing Cross,Ramsgate,delayed by 26 minutes
2010-11-03,Failed freight train at Orpington,08:37,Charing Cross,Sevenoaks,delayed by 17 minutes
2010-11-03,Failed freight train at Orpington,08:40,St Pancras International,Margate,delayed by 17 minutes
2010-11-03,Failed freight train at Orpington,08:42,Kent House,Blackfriars,delayed by 11 minutes
2010-11-03,Failed freight train at Orpington,08:42,Cannon St,Hastings,terminated at Tunbridge Wells
2010-11-03,Failed freight train at Orpington,08:44,Tonbridge,Cannon St,cancelled
2010-11-03,Failed freight train at Orpington,08:49,Charing Cross,Sidcup,delayed by 11 minutes
2010-11-03,Failed freight train at Orpington,09:00,Charing Cross,Tunbridge Wells,delayed by 13 minutes
2010-11-03,Failed freight train at Orpington,09:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-11-03,Failed freight train at Orpington,09:03,Ashford,Ramsgate,delayed by 13 minutes
2010-11-03,Failed freight train at Orpington,09:09,Cannon St,Cannon St,delayed by 16 minutes
2010-11-03,Failed freight train at Orpington,09:33,Ashford,Canterbury West,delayed by 20 minutes
2010-11-03,Failed freight train at Orpington,09:36,Sevenoaks,Charing Cross,delayed by 18 minutes
2010-11-03,Failed freight train at Orpington,09:50,Cannon St,Orpington,cancelled
2010-11-03,Failed freight train at Orpington,10:03,Ashford,Ramsgate,delayed by 29 minutes
2010-11-03,Failed freight train at Orpington,10:21,Tunbridge Wells,Charing Cross,delayed by 18 minutes
2010-11-03,Failed freight train at Orpington,10:32,Hastings,Charing Cross,started at Tunbridge Wells
2010-11-03,Failed freight train at Orpington,10:33,Orpington,Cannon St,delayed by 12 minutes
2010-11-03,Failed freight train at Orpington,10:33,Ashford,Canterbury West,delayed by 34 minutes
2010-11-03,Failed freight train at Orpington,10:36,Charing Cross,Sevenoaks,delayed by 16 minutes
2010-11-03,Failed freight train at Orpington,10:47,Ashford,Victoria,delayed by 17 minutes
2010-11-03,Failed freight train at Orpington,11:03,Ashford,Ramsgate,delayed by 15 minutes
2010-11-03,Failed freight train at Orpington,11:22,Ramsgate,Ashford,delayed by 23 minutes
2010-11-03,Failed freight train at Orpington,11:24,Dover Priory,Charing Cross,delayed by 12 minutes
2010-11-03,Failed freight train at Orpington,11:33,Ashford,Canterbury West,delayed by 10 minutes
2010-11-03,Driver error at St Albans,07:32,Blackfriars,Bromley South,cancelled
2010-11-03,Points failure at Lewisham,05:15,Hayes,Charing Cross,started at New Beckenham
2010-11-03,Train fault at Slade Green,05:35,Strood,Paddock Wood,cancelled
2010-11-03,Train fault at Slade Green,06:25,Paddock Wood,Strood,cancelled
2010-11-03,Signalling error at Tunbridge Wells,08:00,Ashford,Ramsgate,delayed by 10 minutes
2010-11-03,Train fault at Ashford,05:44,Dover Priory,St Pancras International,delayed by 17 minutes
2010-11-03,Train fault at London Bridge,06:50,Cannon St,Orpington,terminated at Hither Green
2010-11-03,Train fault at London Bridge,08:06,Gravesend,Cannon St,delayed by 12 minutes
2010-11-03,Train fault at London Bridge,08:10,Cannon St,Cannon St,delayed by 11 minutes
2010-11-03,Train fault at London Bridge,08:38,Barnehurst,Cannon St,delayed by 13 minutes
2010-11-03,Train fault at London Bridge,08:43,Orpington,Cannon St,delayed by 15 minutes
2010-11-03,Train fault at London Bridge,09:15,Cannon St,Cannon St,delayed by 24 minutes
2010-11-03,Train fault at London Bridge,09:27,Cannon St,Dartford,delayed by 17 minutes
2010-11-03,Train fault at London Bridge,09:27,Cannon St,Dartford,terminated at Slade Green
2010-11-03,Train fault at London Bridge,09:30,Cannon St,Hayes,delayed by 18 minutes
2010-11-03,Train fault at London Bridge,10:22,Dartford,Charing Cross,started at Barnehurst
2010-11-03,Adhesion problems,18:54,Gillingham,Charing Cross,delayed by 12 minutes
2010-11-03,Adhesion problems,05:28,Ramsgate,Cannon St,delayed by 13 minutes
2010-11-03,Adhesion problems,05:36,Ramsgate,Charing Cross,delayed by 12 minutes
2010-11-03,Adhesion problems,06:03,Hastings,Charing Cross,delayed by 12 minutes
2010-11-03,Adhesion problems,06:12,Ore,Charing Cross,delayed by 12 minutes
2010-11-03,Adhesion problems,06:40,Ramsgate,Charing Cross,delayed by 12 minutes
2010-11-03,Adhesion problems,06:40,Tunbridge Wells,Charing Cross,delayed by 13 minutes
2010-11-03,Adhesion problems,06:43,Ashford,Charing Cross,delayed by 13 minutes
2010-11-03,Adhesion problems,07:00,Charing Cross,Tunbridge Wells,delayed by 10 minutes
2010-11-03,Adhesion problems,07:00,Tunbridge Wells,Charing Cross,delayed by 12 minutes
2010-11-03,Adhesion problems,07:02,Folkestone Central,Cannon St,delayed by 17 minutes
2010-11-03,Adhesion problems,07:19,Ramsgate,Cannon St,delayed by 15 minutes
2010-11-03,Adhesion problems,07:25,Hastings,Cannon St,delayed by 14 minutes
2010-11-03,Adhesion problems,07:37,Sevenoaks,Cannon St,delayed by 11 minutes
2010-11-03,Adhesion problems,07:40,Tunbridge Wells,Charing Cross,delayed by 15 minutes
2010-11-03,Adhesion problems,07:52,Charing Cross,Tonbridge,delayed by 18 minutes
2010-11-03,Adhesion problems,07:54,Cannon St,Slade Green,cancelled
2010-11-03,Adhesion problems,07:57,Sevenoaks,Cannon St,started at Orpington
2010-11-03,Adhesion problems,07:57,Sevenoaks,Cannon St,delayed by 12 minutes
2010-11-03,Adhesion problems,08:13,Charing Cross,Dover Priory,delayed by 20 minutes
2010-11-03,Adhesion problems,08:17,Sevenoaks,Cannon St,delayed by 10 minutes
2010-11-03,Adhesion problems,08:17,Charing Cross,Hastings,delayed by 20 minutes
2010-11-03,Adhesion problems,08:22,Orpington,Charing Cross,delayed by 11 minutes
2010-11-03,Adhesion problems,08:23,Charing Cross,Barnehurst,cancelled
2010-11-03,Adhesion problems,08:42,Cannon St,Hastings,delayed by 36 minutes
2010-11-03,Adhesion problems,08:49,Hayes,Cannon St,delayed by 12 minutes
2010-11-03,Adhesion problems,08:53,Charing Cross,Ashford,delayed by 16 minutes
2010-11-03,Adhesion problems,08:54,Cannon St,Barnehurst,cancelled
2010-11-03,Adhesion problems,09:02,Charing Cross,Dartford,delayed by 12 minutes
2010-11-03,Adhesion problems,09:11,Charing Cross,Gillingham,delayed by 13 minutes
2010-11-03,Adhesion problems,09:18,Cannon St,Orpington,delayed by 13 minutes
2010-11-03,Adhesion problems,10:38,Dartford,Victoria,delayed by 23 minutes
2010-11-03,Passenger disorder at Woolwich Arsenal,06:39,Charing Cross,Gillingham,delayed by 10 minutes
2010-11-03,Passenger disorder at Woolwich Arsenal,10:17,Charing Cross,Hayes,delayed by 10 minutes
2010-11-03,Following late running freight train at Tonbridge,04:56,Tonbridge,Charing Cross,delayed by 13 minutes
2010-11-03,Under investigation,09:13,Charing Cross,Dover Priory,delayed by 13 minutes
