2010-07-22,Train fault at Dartford,05:56,Charing Cross,Gillingham,delayed by 13 minutes
2010-07-22,Train fault at Dartford,06:16,Dartford,Cannon St,cancelled
2010-07-22,Train fault at Dartford,06:32,Crayford,Cannon St,terminated at London Bridge
2010-07-22,Train fault at Dartford,07:10,Cannon St,Slade Green,cancelled
2010-07-22,Train fault at Dartford,08:00,Slade Green,Charing Cross,cancelled
2010-07-22,Train fault at Dartford,08:18,Slade Green,Charing Cross,started at Plumstead
2010-07-22,Train fault at Dartford,08:55,Charing Cross,Gravesend,started at Dartford
2010-07-22,Train fault at Dartford,09:02,Charing Cross,Dartford,delayed by 18 minutes and did not call at Kidbrooke
2010-07-22,Technical fault at Gillingham,07:33,Gillingham,Victoria,cancelled
2010-07-22,Technical fault at Gillingham,08:58,Victoria,Gillingham,cancelled
2010-07-22,Train fault,06:44,Margate,St Pancras International,terminated at Ashford
2010-07-22,Train crew delayed,07:20,Cannon St,Orpington,started at London Bridge
2010-07-22,Mechanical error,12:47,Ashford,Victoria,delayed by 26 minutes and did not call at Swanley
2010-07-22,Mechanical error,13:24,Dover Priory,Charing Cross,started at Ashford
2010-07-22,Planning error,12:03,Tonbridge,Strood,terminated at Maidstone West
2010-07-22,Planning error,13:05,Strood,Tonbridge,started at Maidstone West
2010-07-22,Track circuit failure,12:50,Hayes,Cannon St,delayed by 17 minutes and terminated at New Cross
2010-07-22,Track circuit failure,13:40,Cannon St,Cannon St,started at New Cross
2010-07-22,Staff shortage,13:53,Bromley North,Grove Park,cancelled
2010-07-22,Point fault,11:56,Blackfriars,Sevenoaks,delayed by 10 minutes
2010-07-22,Technical fault,13:10,Orpington,Victoria,delayed by 13 minutes
2010-07-22,Train fault,15:07,Victoria,Ashford,delayed by 20 minutes
2010-07-22,Train crew delayed,14:32,Sevenoaks,Blackfriars,delayed by 13 minutes
2010-07-22,Passenger alarm activated,15:07,Victoria,Ashford,terminated at Brixton
2010-07-22,Train fault,16:27,Cannon St,Dartford,cancelled
2010-07-22,Train fault,17:22,Dartford,Cannon St,cancelled
2010-07-22,Passenger alarm activated,16:44,Cannon St,Gillingham,delayed by 29 minutes
2010-07-22,Passenger alarm activated,16:45,Charing Cross,Barnehurst,delayed by 22 minutes
2010-07-22,Passenger alarm activated,16:54,Cannon St,Dartford,delayed by 20 minutes
2010-07-22,Passenger alarm activated,17:06,Charing Cross,Slade Green,delayed by 10 minutes
2010-07-22,Passenger alarm activated,17:06,Cannon St,Gillingham,delayed by 22 minutes
2010-07-22,Passenger alarm activated,17:16,Cannon St,Dartford,delayed by 11 minutes
2010-07-22,Passenger alarm activated,17:28,Cannon St,Strood,did not call at Greenwich
2010-07-22,Passenger alarm activated,17:29,Charing Cross,Slade Green,did not call at Deptford
2010-07-22,Passenger alarm activated,17:38,Barnehurst,Cannon St,delayed by 18 minutes and terminated at New Cross
2010-07-22,Passenger alarm activated,17:41,Charing Cross,Ramsgate,delayed by 12 minutes
2010-07-22,Passenger alarm activated,17:50,Slade Green,Charing Cross,delayed by 18 minutes
2010-07-22,Passenger alarm activated,17:50,Cannon St,Gravesend,cancelled
2010-07-22,Passenger alarm activated,18:09,Gillingham,Charing Cross,delayed by 24 minutes and terminated at London Bridge
2010-07-22,Passenger alarm activated,18:21,Cannon St,Dartford,started at Charlton
2010-07-22,Passenger alarm activated,18:48,Gravesend,Charing Cross,started at Woolwich Dockyard
2010-07-22,Passenger alarm activated,19:39,Charing Cross,Gillingham,started at London Bridge
2010-07-22,Passenger alarm activated,20:04,Ramsgate,Faversham,delayed by 14 minutes
2010-07-22,Passenger alarm activated,20:05,Dover Priory,Victoria,delayed by 13 minutes
2010-07-22,Police assistance required,17:25,St Pancras International,Broadstairs,delayed by 11 minutes
2010-07-22,Track circuit failure,17:37,Cannon St,Hastings,delayed by 12 minutes
2010-07-22,Track circuit failure,18:03,Charing Cross,Ore,terminated at Hastings
2010-07-22,Track circuit failure,18:33,Tunbridge Wells,Hastings,delayed by 12 minutes
2010-07-22,Track circuit failure,22:45,Charing Cross,Hastings,did not call at Orpington
2010-07-22,Train fault,19:30,Charing Cross,Tunbridge Wells,cancelled
