2010-12-23,Fault on the train,08:00,Cannon St,Hayes,cancelled
2010-12-23,Fault on the train,07:06,Dartford,Cannon St,cancelled
2010-12-23,Fault on the train,06:52,Crayford,Cannon St,cancelled
2010-12-23,Fault on the train,08:50,Hayes,Cannon St,cancelled
2010-12-23,Fault on the train,08:18,Slade Green,Charing Cross,cancelled
2010-12-23,Fault on the train,06:38,Gillingham,Victoria,delayed by 11 minutes
2010-12-23,Fault on the train,08:55,Orpington,Victoria,delayed by 12 minutes
2010-12-23,Fault on the train,09:25,Orpington,Victoria,delayed by 10 minutes
2010-12-23,Fault on the train,07:40,Barnehurst,Charing Cross,cancelled
2010-12-23,Fault on the train,11:15,Faversham,Dover Priory,delayed by 11 minutes
2010-12-23,Fault on the train,18:25,Cannon St,Crayford,cancelled
2010-12-23,Fault on the train,17:31,Dartford,Cannon St,cancelled
2010-12-23,Train delayed from depot,07:33,Gillingham,Victoria,delayed by 10 minutes
2010-12-23,Train delayed from depot,09:40,Orpington,Victoria,delayed by 11 minutes
2010-12-23,Train delayed from depot,11:06,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-12-23,Under investigation,00:15,Charing Cross,Gillingham,delayed by 15 minutes
2010-12-23,Under investigation,09:10,Orpington,Victoria,delayed by 10 minutes
2010-12-23,Under investigation,13:57,Cannon St,Dartford,cancelled
2010-12-23,Under investigation,12:02,Charing Cross,Dartford,cancelled
2010-12-23,Under investigation,12:56,Charing Cross,Gravesend,terminated at Dartford
2010-12-23,Under investigation,13:01,Dartford,Cannon St,cancelled
2010-12-23,Under investigation,14:03,Gravesend,Charing Cross,started at Crayford
2010-12-23,Track circuit failure,06:44,Ashford,Charing Cross,delayed by 11 minutes
2010-12-23,Track circuit failure,06:44,Ashford,Charing Cross,terminated at Victoria
2010-12-23,Track circuit failure,09:36,Ashford,Canterbury West,delayed by 12 minutes
2010-12-23,Track circuit failure,10:03,Ashford,Ramsgate,delayed by 17 minutes
2010-12-23,Track circuit failure,10:34,Ashford,Canterbury West,delayed by 20 minutes
2010-12-23,Track circuit failure,11:03,Ashford,Ramsgate,delayed by 18 minutes
2010-12-23,Track circuit failure,08:56,Cannon St,Dartford,terminated at Barnehurst
2010-12-23,Track circuit failure,09:20,Cannon St,Orpington,cancelled
2010-12-23,Track circuit failure,09:54,Cannon St,Barnehurst,cancelled
2010-12-23,Track circuit failure,07:36,Charing Cross,Sevenoaks,cancelled
2010-12-23,Track circuit failure,08:05,Charing Cross,Sevenoaks,cancelled
2010-12-23,Track circuit failure,08:37,Charing Cross,Sevenoaks,cancelled
2010-12-23,Track circuit failure,09:11,Charing Cross,Gillingham,started at Dartford
2010-12-23,Track circuit failure,09:26,Charing Cross,Gravesend,cancelled
2010-12-23,Track circuit failure,08:33,Charing Cross,Ramsgate,delayed by 11 minutes
2010-12-23,Track circuit failure,08:29,Crayford,Cannon St,cancelled
2010-12-23,Track circuit failure,08:38,Dartford,Victoria,cancelled
2010-12-23,Track circuit failure,08:24,Dartford,Charing Cross,cancelled
2010-12-23,Track circuit failure,09:52,Dartford,Charing Cross,started at Barnehurst
2010-12-23,Track circuit failure,06:38,Gillingham,Victoria,delayed by 17 minutes
2010-12-23,Track circuit failure,07:17,Gravesend,Victoria,delayed by 18 minutes
2010-12-23,Track circuit failure,07:03,Hastings,Charing Cross,delayed by 17 minutes
2010-12-23,Track circuit failure,07:03,Hastings,Charing Cross,terminated at Victoria
2010-12-23,Track circuit failure,07:53,Hayes,Charing Cross,delayed by 10 minutes
2010-12-23,Track circuit failure,08:53,Margate,St Pancras International,delayed by 10 minutes
2010-12-23,Track circuit failure,08:22,Orpington,Charing Cross,cancelled
2010-12-23,Track circuit failure,09:06,Sevenoaks,Charing Cross,started at Orpington
2010-12-23,Track circuit failure,08:11,Sidcup,Charing Cross,cancelled
2010-12-23,Track circuit failure,08:31,Sidcup,Charing Cross,cancelled
2010-12-23,Track circuit failure,10:45,Slade Green,Cannon St,cancelled
2010-12-23,Track circuit failure,09:15,Slade Green,Cannon St,cancelled
2010-12-23,Track circuit failure,09:00,Victoria,Tunbridge Wells,delayed by 14 minutes
2010-12-23,Track circuit failure,09:00,Victoria,Tunbridge Wells,terminated at Orpington
2010-12-23,Track circuit failure,09:39,Victoria,Dartford,cancelled
2010-12-23,Track circuit failure,08:13,Victoria,Dover Priory,delayed by 15 minutes
2010-12-23,Track circuit failure,08:13,Victoria,Dover Priory,delayed by 11 minutes
2010-12-23,Under investigation,05:40,Sevenoaks,Blackfriars,cancelled
2010-12-23,Power supply problems,09:05,Dover Priory,Victoria,delayed by 10 minutes
